date,OT
2016-08-01 12:00:00,-0.003766
2016-08-01 13:00:00,-0.003825
2016-08-01 14:00:00,-0.003884
2016-08-01 15:00:00,-0.003942
2016-08-01 16:00:00,-0.003999
2016-08-01 17:00:00,-0.004056
2016-08-01 18:00:00,-0.004112
2016-08-01 19:00:00,-0.004167
2016-08-01 20:00:00,-0.004221
2016-08-01 21:00:00,-0.004275
2016-08-01 22:00:00,-0.004328
2016-08-01 23:00:00,-0.00438
2016-08-02 00:00:00,-0.004431
2016-08-02 01:00:00,-0.004482
2016-08-02 02:00:00,-0.004532
2016-08-02 03:00:00,-0.004581
2016-08-02 04:00:00,-0.00463
2016-08-02 05:00:00,-0.004678
2016-08-02 06:00:00,-0.004725
2016-08-02 07:00:00,-0.004771
2016-08-02 08:00:00,-0.004816
2016-08-02 09:00:00,-0.004861
2016-08-02 10:00:00,-0.004905
2016-08-02 11:00:00,-0.004948
2016-08-02 12:00:00,-0.004991
2016-08-02 13:00:00,-0.005033
2016-08-02 14:00:00,-0.005074
2016-08-02 15:00:00,-0.005114
2016-08-02 16:00:00,-0.005154
2016-08-02 17:00:00,-0.005193
2016-08-02 18:00:00,-0.005231
2016-08-02 19:00:00,-0.005269
2016-08-02 20:00:00,-0.005306
2016-08-02 21:00:00,-0.005342
2016-08-02 22:00:00,-0.005378
2016-08-02 23:00:00,-0.005413
2016-08-03 00:00:00,-0.005447
2016-08-03 01:00:00,-0.00548
2016-08-03 02:00:00,-0.005513
2016-08-03 03:00:00,-0.005545
2016-08-03 04:00:00,-0.005577
2016-08-03 05:00:00,-0.005607
2016-08-03 06:00:00,-0.005638
2016-08-03 07:00:00,-0.005667
2016-08-03 08:00:00,-0.005696
2016-08-03 09:00:00,-0.005724
2016-08-03 10:00:00,-0.005752
2016-08-03 11:00:00,-0.005779
2016-08-03 12:00:00,-0.005805
2016-08-03 13:00:00,-0.005831
2016-08-03 14:00:00,-0.005856
2016-08-03 15:00:00,-0.005881
2016-08-03 16:00:00,-0.005905
2016-08-03 17:00:00,-0.005928
2016-08-03 18:00:00,-0.005951
2016-08-03 19:00:00,-0.005973
2016-08-03 20:00:00,-0.005994
2016-08-03 21:00:00,-0.006015
2016-08-03 22:00:00,-0.006036
2016-08-03 23:00:00,-0.006056
2016-08-04 00:00:00,-0.006075
2016-08-04 01:00:00,-0.006094
2016-08-04 02:00:00,-0.006112
2016-08-04 03:00:00,-0.00613
2016-08-04 04:00:00,-0.006147
2016-08-04 05:00:00,-0.006163
2016-08-04 06:00:00,-0.00618
2016-08-04 07:00:00,-0.006195
2016-08-04 08:00:00,-0.00621
2016-08-04 09:00:00,-0.006225
2016-08-04 10:00:00,-0.006239
2016-08-04 11:00:00,-0.006252
2016-08-04 12:00:00,-0.006265
2016-08-04 13:00:00,-0.006278
2016-08-04 14:00:00,-0.00629
2016-08-04 15:00:00,-0.006301
2016-08-04 16:00:00,-0.006313
2016-08-04 17:00:00,-0.006323
2016-08-04 18:00:00,-0.006333
2016-08-04 19:00:00,-0.006343
2016-08-04 20:00:00,-0.006352
2016-08-04 21:00:00,-0.006361
2016-08-04 22:00:00,-0.00637
2016-08-04 23:00:00,-0.006378
2016-08-05 00:00:00,-0.006385
2016-08-05 01:00:00,-0.006392
2016-08-05 02:00:00,-0.006399
2016-08-05 03:00:00,-0.006405
2016-08-05 04:00:00,-0.006411
2016-08-05 05:00:00,-0.006417
2016-08-05 06:00:00,-0.006422
2016-08-05 07:00:00,-0.006426
2016-08-05 08:00:00,-0.00643
2016-08-05 09:00:00,-0.006434
2016-08-05 10:00:00,-0.006438
2016-08-05 11:00:00,-0.006441
2016-08-05 12:00:00,-0.006444
2016-08-05 13:00:00,-0.006446
2016-08-05 14:00:00,-0.006448
2016-08-05 15:00:00,-0.00645
2016-08-05 16:00:00,-0.006451
2016-08-05 17:00:00,-0.006452
2016-08-05 18:00:00,-0.006453
2016-08-05 19:00:00,-0.006453
2016-08-05 20:00:00,-0.006453
2016-08-05 21:00:00,-0.006453
2016-08-05 22:00:00,-0.006453
2016-08-05 23:00:00,-0.006452
2016-08-06 00:00:00,-0.00645
2016-08-06 01:00:00,-0.006449
2016-08-06 02:00:00,-0.006447
2016-08-06 03:00:00,-0.006445
2016-08-06 04:00:00,-0.006443
2016-08-06 05:00:00,-0.00644
2016-08-06 06:00:00,-0.006437
2016-08-06 07:00:00,-0.006434
2016-08-06 08:00:00,-0.006431
2016-08-06 09:00:00,-0.006427
2016-08-06 10:00:00,-0.006424
2016-08-06 11:00:00,-0.006419
2016-08-06 12:00:00,-0.006415
2016-08-06 13:00:00,-0.006411
2016-08-06 14:00:00,-0.006406
2016-08-06 15:00:00,-0.006401
2016-08-06 16:00:00,-0.006396
2016-08-06 17:00:00,-0.00639
2016-08-06 18:00:00,-0.006385
2016-08-06 19:00:00,-0.006379
2016-08-06 20:00:00,-0.006373
2016-08-06 21:00:00,-0.006367
2016-08-06 22:00:00,-0.006361
2016-08-06 23:00:00,-0.006354
2016-08-07 00:00:00,-0.006348
2016-08-07 01:00:00,-0.006341
2016-08-07 02:00:00,-0.006334
2016-08-07 03:00:00,-0.006327
2016-08-07 04:00:00,-0.00632
2016-08-07 05:00:00,-0.006312
2016-08-07 06:00:00,-0.006305
2016-08-07 07:00:00,-0.006297
2016-08-07 08:00:00,-0.006289
2016-08-07 09:00:00,-0.006281
2016-08-07 10:00:00,-0.006273
2016-08-07 11:00:00,-0.006265
2016-08-07 12:00:00,-0.006257
2016-08-07 13:00:00,-0.006249
2016-08-07 14:00:00,-0.00624
2016-08-07 15:00:00,-0.006232
2016-08-07 16:00:00,-0.006223
2016-08-07 17:00:00,-0.006214
2016-08-07 18:00:00,-0.006206
2016-08-07 19:00:00,-0.006197
2016-08-07 20:00:00,-0.006188
2016-08-07 21:00:00,-0.006179
2016-08-07 22:00:00,-0.00617
2016-08-07 23:00:00,-0.006161
2016-08-08 00:00:00,-0.006152
2016-08-08 01:00:00,-0.006142
2016-08-08 02:00:00,-0.006133
2016-08-08 03:00:00,-0.006124
2016-08-08 04:00:00,-0.006114
2016-08-08 05:00:00,-0.006105
2016-08-08 06:00:00,-0.006095
2016-08-08 07:00:00,-0.006086
2016-08-08 08:00:00,-0.006076
2016-08-08 09:00:00,-0.006067
2016-08-08 10:00:00,-0.006057
2016-08-08 11:00:00,-0.006047
2016-08-08 12:00:00,-0.006038
2016-08-08 13:00:00,-0.006028
2016-08-08 14:00:00,-0.006018
2016-08-08 15:00:00,-0.006008
2016-08-08 16:00:00,-0.005998
2016-08-08 17:00:00,-0.005989
2016-08-08 18:00:00,-0.005979
2016-08-08 19:00:00,-0.005969
2016-08-08 20:00:00,-0.005959
2016-08-08 21:00:00,-0.005949
2016-08-08 22:00:00,-0.005939
2016-08-08 23:00:00,-0.005929
2016-08-09 00:00:00,-0.005919
2016-08-09 01:00:00,-0.005909
2016-08-09 02:00:00,-0.005898
2016-08-09 03:00:00,-0.005888
2016-08-09 04:00:00,-0.005878
2016-08-09 05:00:00,-0.005868
2016-08-09 06:00:00,-0.005858
2016-08-09 07:00:00,-0.005848
2016-08-09 08:00:00,-0.005837
2016-08-09 09:00:00,-0.005827
2016-08-09 10:00:00,-0.005817
2016-08-09 11:00:00,-0.005806
2016-08-09 12:00:00,-0.005796
2016-08-09 13:00:00,-0.005786
2016-08-09 14:00:00,-0.005775
2016-08-09 15:00:00,-0.005765
2016-08-09 16:00:00,-0.005754
2016-08-09 17:00:00,-0.005744
2016-08-09 18:00:00,-0.005733
2016-08-09 19:00:00,-0.005723
2016-08-09 20:00:00,-0.005712
2016-08-09 21:00:00,-0.005702
2016-08-09 22:00:00,-0.005691
2016-08-09 23:00:00,-0.00568
2016-08-10 00:00:00,-0.00567
2016-08-10 01:00:00,-0.005659
2016-08-10 02:00:00,-0.005648
2016-08-10 03:00:00,-0.005638
2016-08-10 04:00:00,-0.005627
2016-08-10 05:00:00,-0.005616
2016-08-10 06:00:00,-0.005605
2016-08-10 07:00:00,-0.005594
2016-08-10 08:00:00,-0.005583
2016-08-10 09:00:00,-0.005572
2016-08-10 10:00:00,-0.005561
2016-08-10 11:00:00,-0.00555
2016-08-10 12:00:00,-0.005539
2016-08-10 13:00:00,-0.005527
2016-08-10 14:00:00,-0.005516
2016-08-10 15:00:00,-0.005505
2016-08-10 16:00:00,-0.005493
2016-08-10 17:00:00,-0.005482
2016-08-10 18:00:00,-0.00547
2016-08-10 19:00:00,-0.005459
2016-08-10 20:00:00,-0.005447
2016-08-10 21:00:00,-0.005436
2016-08-10 22:00:00,-0.005424
2016-08-10 23:00:00,-0.005412
2016-08-11 00:00:00,-0.0054
2016-08-11 01:00:00,-0.005388
2016-08-11 02:00:00,-0.005376
2016-08-11 03:00:00,-0.005364
2016-08-11 04:00:00,-0.005352
2016-08-11 05:00:00,-0.00534
2016-08-11 06:00:00,-0.005327
2016-08-11 07:00:00,-0.005315
2016-08-11 08:00:00,-0.005302
2016-08-11 09:00:00,-0.00529
2016-08-11 10:00:00,-0.005277
2016-08-11 11:00:00,-0.005265
2016-08-11 12:00:00,-0.005252
2016-08-11 13:00:00,-0.005239
2016-08-11 14:00:00,-0.005226
2016-08-11 15:00:00,-0.005213
2016-08-11 16:00:00,-0.0052
2016-08-11 17:00:00,-0.005186
2016-08-11 18:00:00,-0.005173
2016-08-11 19:00:00,-0.00516
2016-08-11 20:00:00,-0.005146
2016-08-11 21:00:00,-0.005132
2016-08-11 22:00:00,-0.005119
2016-08-11 23:00:00,-0.005105
2016-08-12 00:00:00,-0.005091
2016-08-12 01:00:00,-0.005077
2016-08-12 02:00:00,-0.005063
2016-08-12 03:00:00,-0.005049
2016-08-12 04:00:00,-0.005034
2016-08-12 05:00:00,-0.00502
2016-08-12 06:00:00,-0.005005
2016-08-12 07:00:00,-0.004991
2016-08-12 08:00:00,-0.004976
2016-08-12 09:00:00,-0.004961
2016-08-12 10:00:00,-0.004946
2016-08-12 11:00:00,-0.004931
2016-08-12 12:00:00,-0.004916
2016-08-12 13:00:00,-0.0049
2016-08-12 14:00:00,-0.004885
2016-08-12 15:00:00,-0.00487
2016-08-12 16:00:00,-0.004854
2016-08-12 17:00:00,-0.004838
2016-08-12 18:00:00,-0.004822
2016-08-12 19:00:00,-0.004806
2016-08-12 20:00:00,-0.00479
2016-08-12 21:00:00,-0.004774
2016-08-12 22:00:00,-0.004758
2016-08-12 23:00:00,-0.004741
2016-08-13 00:00:00,-0.004725
2016-08-13 01:00:00,-0.004708
2016-08-13 02:00:00,-0.004691
2016-08-13 03:00:00,-0.004674
2016-08-13 04:00:00,-0.004657
2016-08-13 05:00:00,-0.00464
2016-08-13 06:00:00,-0.004623
2016-08-13 07:00:00,-0.004605
2016-08-13 08:00:00,-0.004587
2016-08-13 09:00:00,-0.00457
2016-08-13 10:00:00,-0.004552
2016-08-13 11:00:00,-0.004534
2016-08-13 12:00:00,-0.004516
2016-08-13 13:00:00,-0.004498
2016-08-13 14:00:00,-0.004479
2016-08-13 15:00:00,-0.004461
2016-08-13 16:00:00,-0.004442
2016-08-13 17:00:00,-0.004423
2016-08-13 18:00:00,-0.004404
2016-08-13 19:00:00,-0.004385
2016-08-13 20:00:00,-0.004366
2016-08-13 21:00:00,-0.004347
2016-08-13 22:00:00,-0.004328
2016-08-13 23:00:00,-0.004308
2016-08-14 00:00:00,-0.004288
2016-08-14 01:00:00,-0.004268
2016-08-14 02:00:00,-0.004248
2016-08-14 03:00:00,-0.004228
2016-08-14 04:00:00,-0.004208
2016-08-14 05:00:00,-0.004188
2016-08-14 06:00:00,-0.004167
2016-08-14 07:00:00,-0.004147
2016-08-14 08:00:00,-0.004126
2016-08-14 09:00:00,-0.004105
2016-08-14 10:00:00,-0.004084
2016-08-14 11:00:00,-0.004063
2016-08-14 12:00:00,-0.004042
2016-08-14 13:00:00,-0.00402
2016-08-14 14:00:00,-0.003999
2016-08-14 15:00:00,-0.003977
2016-08-14 16:00:00,-0.003955
2016-08-14 17:00:00,-0.003934
2016-08-14 18:00:00,-0.003912
2016-08-14 19:00:00,-0.003889
2016-08-14 20:00:00,-0.003867
2016-08-14 21:00:00,-0.003845
2016-08-14 22:00:00,-0.003822
2016-08-14 23:00:00,-0.0038
2016-08-15 00:00:00,-0.003777
2016-08-15 01:00:00,-0.003754
2016-08-15 02:00:00,-0.003731
2016-08-15 03:00:00,-0.003708
2016-08-15 04:00:00,-0.003685
2016-08-15 05:00:00,-0.003662
2016-08-15 06:00:00,-0.003639
2016-08-15 07:00:00,-0.003615
2016-08-15 08:00:00,-0.003592
2016-08-15 09:00:00,-0.003568
2016-08-15 10:00:00,-0.003544
2016-08-15 11:00:00,-0.00352
2016-08-15 12:00:00,-0.003496
2016-08-15 13:00:00,-0.003472
2016-08-15 14:00:00,-0.003448
2016-08-15 15:00:00,-0.003424
2016-08-15 16:00:00,-0.003399
2016-08-15 17:00:00,-0.003375
2016-08-15 18:00:00,-0.00335
2016-08-15 19:00:00,-0.003325
2016-08-15 20:00:00,-0.003301
2016-08-15 21:00:00,-0.003276
2016-08-15 22:00:00,-0.003251
2016-08-15 23:00:00,-0.003225
2016-08-16 00:00:00,-0.0032
2016-08-16 01:00:00,-0.003175
2016-08-16 02:00:00,-0.003149
2016-08-16 03:00:00,-0.003124
2016-08-16 04:00:00,-0.003098
2016-08-16 05:00:00,-0.003072
2016-08-16 06:00:00,-0.003046
2016-08-16 07:00:00,-0.003021
2016-08-16 08:00:00,-0.002994
2016-08-16 09:00:00,-0.002968
2016-08-16 10:00:00,-0.002942
2016-08-16 11:00:00,-0.002915
2016-08-16 12:00:00,-0.002889
2016-08-16 13:00:00,-0.002862
2016-08-16 14:00:00,-0.002836
2016-08-16 15:00:00,-0.002809
2016-08-16 16:00:00,-0.002782
2016-08-16 17:00:00,-0.002755
2016-08-16 18:00:00,-0.002728
2016-08-16 19:00:00,-0.0027
2016-08-16 20:00:00,-0.002673
2016-08-16 21:00:00,-0.002645
2016-08-16 22:00:00,-0.002618
2016-08-16 23:00:00,-0.00259
2016-08-17 00:00:00,-0.002562
2016-08-17 01:00:00,-0.002534
2016-08-17 02:00:00,-0.002506
2016-08-17 03:00:00,-0.002478
2016-08-17 04:00:00,-0.00245
2016-08-17 05:00:00,-0.002422
2016-08-17 06:00:00,-0.002393
2016-08-17 07:00:00,-0.002365
2016-08-17 08:00:00,-0.002336
2016-08-17 09:00:00,-0.002307
2016-08-17 10:00:00,-0.002278
2016-08-17 11:00:00,-0.002249
2016-08-17 12:00:00,-0.00222
2016-08-17 13:00:00,-0.002191
2016-08-17 14:00:00,-0.002162
2016-08-17 15:00:00,-0.002132
2016-08-17 16:00:00,-0.002103
2016-08-17 17:00:00,-0.002073
2016-08-17 18:00:00,-0.002043
2016-08-17 19:00:00,-0.002013
2016-08-17 20:00:00,-0.001984
2016-08-17 21:00:00,-0.001954
2016-08-17 22:00:00,-0.001923
2016-08-17 23:00:00,-0.001893
2016-08-18 00:00:00,-0.001863
2016-08-18 01:00:00,-0.001832
2016-08-18 02:00:00,-0.001802
2016-08-18 03:00:00,-0.001771
2016-08-18 04:00:00,-0.001741
2016-08-18 05:00:00,-0.00171
2016-08-18 06:00:00,-0.001679
2016-08-18 07:00:00,-0.001648
2016-08-18 08:00:00,-0.001617
2016-08-18 09:00:00,-0.001586
2016-08-18 10:00:00,-0.001554
2016-08-18 11:00:00,-0.001523
2016-08-18 12:00:00,-0.001491
2016-08-18 13:00:00,-0.00146
2016-08-18 14:00:00,-0.001428
2016-08-18 15:00:00,-0.001397
2016-08-18 16:00:00,-0.001365
2016-08-18 17:00:00,-0.001333
2016-08-18 18:00:00,-0.001301
2016-08-18 19:00:00,-0.001269
2016-08-18 20:00:00,-0.001237
2016-08-18 21:00:00,-0.001204
2016-08-18 22:00:00,-0.001172
2016-08-18 23:00:00,-0.00114
2016-08-19 00:00:00,-0.001107
2016-08-19 01:00:00,-0.001075
2016-08-19 02:00:00,-0.001042
2016-08-19 03:00:00,-0.00101
2016-08-19 04:00:00,-0.000977
2016-08-19 05:00:00,-0.000944
2016-08-19 06:00:00,-0.000911
2016-08-19 07:00:00,-0.000878
2016-08-19 08:00:00,-0.000845
2016-08-19 09:00:00,-0.000812
2016-08-19 10:00:00,-0.000779
2016-08-19 11:00:00,-0.000745
2016-08-19 12:00:00,-0.000712
2016-08-19 13:00:00,-0.000679
2016-08-19 14:00:00,-0.000645
2016-08-19 15:00:00,-0.000611
2016-08-19 16:00:00,-0.000578
2016-08-19 17:00:00,-0.000544
2016-08-19 18:00:00,-0.00051
2016-08-19 19:00:00,-0.000477
2016-08-19 20:00:00,-0.000443
2016-08-19 21:00:00,-0.000409
2016-08-19 22:00:00,-0.000375
2016-08-19 23:00:00,-0.000341
2016-08-20 00:00:00,-0.000307
2016-08-20 01:00:00,-0.000273
2016-08-20 02:00:00,-0.000238
2016-08-20 03:00:00,-0.000204
2016-08-20 04:00:00,-0.00017
2016-08-20 05:00:00,-0.000135
2016-08-20 06:00:00,-0.000101
2016-08-20 07:00:00,-6.7e-05
2016-08-20 08:00:00,-3.2e-05
2016-08-20 09:00:00,2e-06
2016-08-20 10:00:00,3.7e-05
2016-08-20 11:00:00,7.2e-05
2016-08-20 12:00:00,0.000106
2016-08-20 13:00:00,0.000141
2016-08-20 14:00:00,0.000176
2016-08-20 15:00:00,0.000211
2016-08-20 16:00:00,0.000246
2016-08-20 17:00:00,0.000281
2016-08-20 18:00:00,0.000316
2016-08-20 19:00:00,0.000351
2016-08-20 20:00:00,0.000386
2016-08-20 21:00:00,0.000421
2016-08-20 22:00:00,0.000456
2016-08-20 23:00:00,0.000491
2016-08-21 00:00:00,0.000526
2016-08-21 01:00:00,0.000561
2016-08-21 02:00:00,0.000597
2016-08-21 03:00:00,0.000632
2016-08-21 04:00:00,0.000667
2016-08-21 05:00:00,0.000703
2016-08-21 06:00:00,0.000738
2016-08-21 07:00:00,0.000773
2016-08-21 08:00:00,0.000809
2016-08-21 09:00:00,0.000844
2016-08-21 10:00:00,0.00088
2016-08-21 11:00:00,0.000915
2016-08-21 12:00:00,0.000951
2016-08-21 13:00:00,0.000986
2016-08-21 14:00:00,0.001022
2016-08-21 15:00:00,0.001058
2016-08-21 16:00:00,0.001093
2016-08-21 17:00:00,0.001129
2016-08-21 18:00:00,0.001165
2016-08-21 19:00:00,0.0012
2016-08-21 20:00:00,0.001236
2016-08-21 21:00:00,0.001272
2016-08-21 22:00:00,0.001308
2016-08-21 23:00:00,0.001344
2016-08-22 00:00:00,0.001379
2016-08-22 01:00:00,0.001415
2016-08-22 02:00:00,0.001451
2016-08-22 03:00:00,0.001487
2016-08-22 04:00:00,0.001523
2016-08-22 05:00:00,0.001559
2016-08-22 06:00:00,0.001594
2016-08-22 07:00:00,0.00163
2016-08-22 08:00:00,0.001666
2016-08-22 09:00:00,0.001702
2016-08-22 10:00:00,0.001738
2016-08-22 11:00:00,0.001774
2016-08-22 12:00:00,0.00181
2016-08-22 13:00:00,0.001846
2016-08-22 14:00:00,0.001882
2016-08-22 15:00:00,0.001918
2016-08-22 16:00:00,0.001954
2016-08-22 17:00:00,0.00199
2016-08-22 18:00:00,0.002026
2016-08-22 19:00:00,0.002062
2016-08-22 20:00:00,0.002098
2016-08-22 21:00:00,0.002134
2016-08-22 22:00:00,0.00217
2016-08-22 23:00:00,0.002206
2016-08-23 00:00:00,0.002241
2016-08-23 01:00:00,0.002277
2016-08-23 02:00:00,0.002313
2016-08-23 03:00:00,0.002349
2016-08-23 04:00:00,0.002385
2016-08-23 05:00:00,0.002421
2016-08-23 06:00:00,0.002457
2016-08-23 07:00:00,0.002493
2016-08-23 08:00:00,0.002529
2016-08-23 09:00:00,0.002565
2016-08-23 10:00:00,0.002601
2016-08-23 11:00:00,0.002637
2016-08-23 12:00:00,0.002672
2016-08-23 13:00:00,0.002708
2016-08-23 14:00:00,0.002744
2016-08-23 15:00:00,0.00278
2016-08-23 16:00:00,0.002816
2016-08-23 17:00:00,0.002851
2016-08-23 18:00:00,0.002887
2016-08-23 19:00:00,0.002923
2016-08-23 20:00:00,0.002959
2016-08-23 21:00:00,0.002994
2016-08-23 22:00:00,0.00303
2016-08-23 23:00:00,0.003066
2016-08-24 00:00:00,0.003101
2016-08-24 01:00:00,0.003137
2016-08-24 02:00:00,0.003172
2016-08-24 03:00:00,0.003208
2016-08-24 04:00:00,0.003243
2016-08-24 05:00:00,0.003279
2016-08-24 06:00:00,0.003314
2016-08-24 07:00:00,0.00335
2016-08-24 08:00:00,0.003385
2016-08-24 09:00:00,0.00342
2016-08-24 10:00:00,0.003456
2016-08-24 11:00:00,0.003491
2016-08-24 12:00:00,0.003526
2016-08-24 13:00:00,0.003562
2016-08-24 14:00:00,0.003597
2016-08-24 15:00:00,0.003632
2016-08-24 16:00:00,0.003667
2016-08-24 17:00:00,0.003702
2016-08-24 18:00:00,0.003737
2016-08-24 19:00:00,0.003772
2016-08-24 20:00:00,0.003807
2016-08-24 21:00:00,0.003842
2016-08-24 22:00:00,0.003877
2016-08-24 23:00:00,0.003912
2016-08-25 00:00:00,0.003946
2016-08-25 01:00:00,0.003981
2016-08-25 02:00:00,0.004016
2016-08-25 03:00:00,0.00405
2016-08-25 04:00:00,0.004085
2016-08-25 05:00:00,0.004119
2016-08-25 06:00:00,0.004154
2016-08-25 07:00:00,0.004188
2016-08-25 08:00:00,0.004223
2016-08-25 09:00:00,0.004257
2016-08-25 10:00:00,0.004291
2016-08-25 11:00:00,0.004325
2016-08-25 12:00:00,0.00436
2016-08-25 13:00:00,0.004394
2016-08-25 14:00:00,0.004428
2016-08-25 15:00:00,0.004462
2016-08-25 16:00:00,0.004495
2016-08-25 17:00:00,0.004529
2016-08-25 18:00:00,0.004563
2016-08-25 19:00:00,0.004597
2016-08-25 20:00:00,0.00463
2016-08-25 21:00:00,0.004664
2016-08-25 22:00:00,0.004698
2016-08-25 23:00:00,0.004731
2016-08-26 00:00:00,0.004764
2016-08-26 01:00:00,0.004798
2016-08-26 02:00:00,0.004831
2016-08-26 03:00:00,0.004864
2016-08-26 04:00:00,0.004897
2016-08-26 05:00:00,0.00493
2016-08-26 06:00:00,0.004963
2016-08-26 07:00:00,0.004996
2016-08-26 08:00:00,0.005029
2016-08-26 09:00:00,0.005061
2016-08-26 10:00:00,0.005094
2016-08-26 11:00:00,0.005127
2016-08-26 12:00:00,0.005159
2016-08-26 13:00:00,0.005192
2016-08-26 14:00:00,0.005224
2016-08-26 15:00:00,0.005256
2016-08-26 16:00:00,0.005288
2016-08-26 17:00:00,0.00532
2016-08-26 18:00:00,0.005352
2016-08-26 19:00:00,0.005384
2016-08-26 20:00:00,0.005416
2016-08-26 21:00:00,0.005447
2016-08-26 22:00:00,0.005479
2016-08-26 23:00:00,0.005511
2016-08-27 00:00:00,0.005542
2016-08-27 01:00:00,0.005573
2016-08-27 02:00:00,0.005604
2016-08-27 03:00:00,0.005636
2016-08-27 04:00:00,0.005667
2016-08-27 05:00:00,0.005697
2016-08-27 06:00:00,0.005728
2016-08-27 07:00:00,0.005759
2016-08-27 08:00:00,0.00579
2016-08-27 09:00:00,0.00582
2016-08-27 10:00:00,0.00585
2016-08-27 11:00:00,0.005881
2016-08-27 12:00:00,0.005911
2016-08-27 13:00:00,0.005941
2016-08-27 14:00:00,0.005971
2016-08-27 15:00:00,0.006001
2016-08-27 16:00:00,0.00603
2016-08-27 17:00:00,0.00606
2016-08-27 18:00:00,0.006089
2016-08-27 19:00:00,0.006119
2016-08-27 20:00:00,0.006148
2016-08-27 21:00:00,0.006177
2016-08-27 22:00:00,0.006206
2016-08-27 23:00:00,0.006235
2016-08-28 00:00:00,0.006264
2016-08-28 01:00:00,0.006292
2016-08-28 02:00:00,0.006321
2016-08-28 03:00:00,0.006349
2016-08-28 04:00:00,0.006377
2016-08-28 05:00:00,0.006406
2016-08-28 06:00:00,0.006434
2016-08-28 07:00:00,0.006461
2016-08-28 08:00:00,0.006489
2016-08-28 09:00:00,0.006517
2016-08-28 10:00:00,0.006544
2016-08-28 11:00:00,0.006571
2016-08-28 12:00:00,0.006598
2016-08-28 13:00:00,0.006625
2016-08-28 14:00:00,0.006652
2016-08-28 15:00:00,0.006679
2016-08-28 16:00:00,0.006706
2016-08-28 17:00:00,0.006732
2016-08-28 18:00:00,0.006758
2016-08-28 19:00:00,0.006784
2016-08-28 20:00:00,0.00681
2016-08-28 21:00:00,0.006836
2016-08-28 22:00:00,0.006862
2016-08-28 23:00:00,0.006887
2016-08-29 00:00:00,0.006913
2016-08-29 01:00:00,0.006938
2016-08-29 02:00:00,0.006963
2016-08-29 03:00:00,0.006988
2016-08-29 04:00:00,0.007013
2016-08-29 05:00:00,0.007037
2016-08-29 06:00:00,0.007062
2016-08-29 07:00:00,0.007086
2016-08-29 08:00:00,0.00711
2016-08-29 09:00:00,0.007134
2016-08-29 10:00:00,0.007158
2016-08-29 11:00:00,0.007182
2016-08-29 12:00:00,0.007206
2016-08-29 13:00:00,0.007229
2016-08-29 14:00:00,0.007252
2016-08-29 15:00:00,0.007275
2016-08-29 16:00:00,0.007298
2016-08-29 17:00:00,0.007321
2016-08-29 18:00:00,0.007344
2016-08-29 19:00:00,0.007366
2016-08-29 20:00:00,0.007389
2016-08-29 21:00:00,0.007411
2016-08-29 22:00:00,0.007433
2016-08-29 23:00:00,0.007455
2016-08-30 00:00:00,0.007476
2016-08-30 01:00:00,0.007498
2016-08-30 02:00:00,0.007519
2016-08-30 03:00:00,0.007541
2016-08-30 04:00:00,0.007562
2016-08-30 05:00:00,0.007583
2016-08-30 06:00:00,0.007604
2016-08-30 07:00:00,0.007624
2016-08-30 08:00:00,0.007645
2016-08-30 09:00:00,0.007665
2016-08-30 10:00:00,0.007685
2016-08-30 11:00:00,0.007705
2016-08-30 12:00:00,0.007725
2016-08-30 13:00:00,0.007745
2016-08-30 14:00:00,0.007765
2016-08-30 15:00:00,0.007784
2016-08-30 16:00:00,0.007803
2016-08-30 17:00:00,0.007823
2016-08-30 18:00:00,0.007842
2016-08-30 19:00:00,0.007861
2016-08-30 20:00:00,0.007879
2016-08-30 21:00:00,0.007898
2016-08-30 22:00:00,0.007916
2016-08-30 23:00:00,0.007935
2016-08-31 00:00:00,0.007953
2016-08-31 01:00:00,0.007971
2016-08-31 02:00:00,0.007989
2016-08-31 03:00:00,0.008007
2016-08-31 04:00:00,0.008024
2016-08-31 05:00:00,0.008042
2016-08-31 06:00:00,0.008059
2016-08-31 07:00:00,0.008076
2016-08-31 08:00:00,0.008093
2016-08-31 09:00:00,0.00811
2016-08-31 10:00:00,0.008127
2016-08-31 11:00:00,0.008144
2016-08-31 12:00:00,0.00816
2016-08-31 13:00:00,0.008177
2016-08-31 14:00:00,0.008193
