date,OT
2016-08-02 09:00:00,0.024637
2016-08-02 10:00:00,0.024623
2016-08-02 11:00:00,0.024609
2016-08-02 12:00:00,0.024595
2016-08-02 13:00:00,0.02458
2016-08-02 14:00:00,0.024566
2016-08-02 15:00:00,0.024552
2016-08-02 16:00:00,0.024537
2016-08-02 17:00:00,0.024523
2016-08-02 18:00:00,0.024508
2016-08-02 19:00:00,0.024494
2016-08-02 20:00:00,0.024479
2016-08-02 21:00:00,0.024464
2016-08-02 22:00:00,0.024449
2016-08-02 23:00:00,0.024434
2016-08-03 00:00:00,0.02442
2016-08-03 01:00:00,0.024405
2016-08-03 02:00:00,0.024389
2016-08-03 03:00:00,0.024374
2016-08-03 04:00:00,0.024359
2016-08-03 05:00:00,0.024344
2016-08-03 06:00:00,0.024328
2016-08-03 07:00:00,0.024313
2016-08-03 08:00:00,0.024298
2016-08-03 09:00:00,0.024282
2016-08-03 10:00:00,0.024266
2016-08-03 11:00:00,0.024251
2016-08-03 12:00:00,0.024235
2016-08-03 13:00:00,0.024219
2016-08-03 14:00:00,0.024203
2016-08-03 15:00:00,0.024187
2016-08-03 16:00:00,0.024171
2016-08-03 17:00:00,0.024155
2016-08-03 18:00:00,0.024139
2016-08-03 19:00:00,0.024123
2016-08-03 20:00:00,0.024106
2016-08-03 21:00:00,0.02409
2016-08-03 22:00:00,0.024073
2016-08-03 23:00:00,0.024057
2016-08-04 00:00:00,0.02404
2016-08-04 01:00:00,0.024024
2016-08-04 02:00:00,0.024007
2016-08-04 03:00:00,0.02399
2016-08-04 04:00:00,0.023973
2016-08-04 05:00:00,0.023956
2016-08-04 06:00:00,0.023939
2016-08-04 07:00:00,0.023922
2016-08-04 08:00:00,0.023905
2016-08-04 09:00:00,0.023888
2016-08-04 10:00:00,0.02387
2016-08-04 11:00:00,0.023853
2016-08-04 12:00:00,0.023836
2016-08-04 13:00:00,0.023818
2016-08-04 14:00:00,0.0238
2016-08-04 15:00:00,0.023783
2016-08-04 16:00:00,0.023765
2016-08-04 17:00:00,0.023747
2016-08-04 18:00:00,0.023729
2016-08-04 19:00:00,0.023711
2016-08-04 20:00:00,0.023693
2016-08-04 21:00:00,0.023675
2016-08-04 22:00:00,0.023657
2016-08-04 23:00:00,0.023639
2016-08-05 00:00:00,0.023621
2016-08-05 01:00:00,0.023602
2016-08-05 02:00:00,0.023584
2016-08-05 03:00:00,0.023565
2016-08-05 04:00:00,0.023547
2016-08-05 05:00:00,0.023528
2016-08-05 06:00:00,0.023509
2016-08-05 07:00:00,0.023491
2016-08-05 08:00:00,0.023472
2016-08-05 09:00:00,0.023453
2016-08-05 10:00:00,0.023434
2016-08-05 11:00:00,0.023415
2016-08-05 12:00:00,0.023396
2016-08-05 13:00:00,0.023377
2016-08-05 14:00:00,0.023357
2016-08-05 15:00:00,0.023338
2016-08-05 16:00:00,0.023318
2016-08-05 17:00:00,0.023299
2016-08-05 18:00:00,0.023279
2016-08-05 19:00:00,0.02326
2016-08-05 20:00:00,0.02324
2016-08-05 21:00:00,0.02322
2016-08-05 22:00:00,0.023201
2016-08-05 23:00:00,0.023181
2016-08-06 00:00:00,0.023161
2016-08-06 01:00:00,0.023141
2016-08-06 02:00:00,0.023121
2016-08-06 03:00:00,0.0231
2016-08-06 04:00:00,0.02308
2016-08-06 05:00:00,0.02306
2016-08-06 06:00:00,0.023039
2016-08-06 07:00:00,0.023019
2016-08-06 08:00:00,0.022998
2016-08-06 09:00:00,0.022978
2016-08-06 10:00:00,0.022957
2016-08-06 11:00:00,0.022937
2016-08-06 12:00:00,0.022916
2016-08-06 13:00:00,0.022895
2016-08-06 14:00:00,0.022874
2016-08-06 15:00:00,0.022853
2016-08-06 16:00:00,0.022832
2016-08-06 17:00:00,0.022811
2016-08-06 18:00:00,0.02279
2016-08-06 19:00:00,0.022768
2016-08-06 20:00:00,0.022747
2016-08-06 21:00:00,0.022726
2016-08-06 22:00:00,0.022704
2016-08-06 23:00:00,0.022683
2016-08-07 00:00:00,0.022661
2016-08-07 01:00:00,0.022639
2016-08-07 02:00:00,0.022618
2016-08-07 03:00:00,0.022596
2016-08-07 04:00:00,0.022574
2016-08-07 05:00:00,0.022552
2016-08-07 06:00:00,0.02253
2016-08-07 07:00:00,0.022508
2016-08-07 08:00:00,0.022486
2016-08-07 09:00:00,0.022464
2016-08-07 10:00:00,0.022441
2016-08-07 11:00:00,0.022419
2016-08-07 12:00:00,0.022397
2016-08-07 13:00:00,0.022374
2016-08-07 14:00:00,0.022352
2016-08-07 15:00:00,0.022329
2016-08-07 16:00:00,0.022306
2016-08-07 17:00:00,0.022284
2016-08-07 18:00:00,0.022261
2016-08-07 19:00:00,0.022238
2016-08-07 20:00:00,0.022215
2016-08-07 21:00:00,0.022192
2016-08-07 22:00:00,0.022169
2016-08-07 23:00:00,0.022146
2016-08-08 00:00:00,0.022123
2016-08-08 01:00:00,0.0221
2016-08-08 02:00:00,0.022076
2016-08-08 03:00:00,0.022053
2016-08-08 04:00:00,0.022029
2016-08-08 05:00:00,0.022006
2016-08-08 06:00:00,0.021982
2016-08-08 07:00:00,0.021959
2016-08-08 08:00:00,0.021935
2016-08-08 09:00:00,0.021911
2016-08-08 10:00:00,0.021887
2016-08-08 11:00:00,0.021864
2016-08-08 12:00:00,0.02184
2016-08-08 13:00:00,0.021816
2016-08-08 14:00:00,0.021792
2016-08-08 15:00:00,0.021767
2016-08-08 16:00:00,0.021743
2016-08-08 17:00:00,0.021719
2016-08-08 18:00:00,0.021695
2016-08-08 19:00:00,0.02167
2016-08-08 20:00:00,0.021646
2016-08-08 21:00:00,0.021621
2016-08-08 22:00:00,0.021597
2016-08-08 23:00:00,0.021572
2016-08-09 00:00:00,0.021547
2016-08-09 01:00:00,0.021522
2016-08-09 02:00:00,0.021498
2016-08-09 03:00:00,0.021473
2016-08-09 04:00:00,0.021448
2016-08-09 05:00:00,0.021423
2016-08-09 06:00:00,0.021398
2016-08-09 07:00:00,0.021372
2016-08-09 08:00:00,0.021347
2016-08-09 09:00:00,0.021322
2016-08-09 10:00:00,0.021297
2016-08-09 11:00:00,0.021271
2016-08-09 12:00:00,0.021246
2016-08-09 13:00:00,0.02122
2016-08-09 14:00:00,0.021195
2016-08-09 15:00:00,0.021169
2016-08-09 16:00:00,0.021143
2016-08-09 17:00:00,0.021117
2016-08-09 18:00:00,0.021092
2016-08-09 19:00:00,0.021066
2016-08-09 20:00:00,0.02104
2016-08-09 21:00:00,0.021014
2016-08-09 22:00:00,0.020988
2016-08-09 23:00:00,0.020962
2016-08-10 00:00:00,0.020935
2016-08-10 01:00:00,0.020909
2016-08-10 02:00:00,0.020883
2016-08-10 03:00:00,0.020856
2016-08-10 04:00:00,0.02083
2016-08-10 05:00:00,0.020803
2016-08-10 06:00:00,0.020777
2016-08-10 07:00:00,0.02075
2016-08-10 08:00:00,0.020723
2016-08-10 09:00:00,0.020697
2016-08-10 10:00:00,0.02067
2016-08-10 11:00:00,0.020643
2016-08-10 12:00:00,0.020616
2016-08-10 13:00:00,0.020589
2016-08-10 14:00:00,0.020562
2016-08-10 15:00:00,0.020535
2016-08-10 16:00:00,0.020508
2016-08-10 17:00:00,0.020481
2016-08-10 18:00:00,0.020453
2016-08-10 19:00:00,0.020426
2016-08-10 20:00:00,0.020398
2016-08-10 21:00:00,0.020371
2016-08-10 22:00:00,0.020343
2016-08-10 23:00:00,0.020316
2016-08-11 00:00:00,0.020288
2016-08-11 01:00:00,0.020261
2016-08-11 02:00:00,0.020233
2016-08-11 03:00:00,0.020205
2016-08-11 04:00:00,0.020177
2016-08-11 05:00:00,0.020149
2016-08-11 06:00:00,0.020121
2016-08-11 07:00:00,0.020093
2016-08-11 08:00:00,0.020065
2016-08-11 09:00:00,0.020037
2016-08-11 10:00:00,0.020009
2016-08-11 11:00:00,0.01998
2016-08-11 12:00:00,0.019952
2016-08-11 13:00:00,0.019923
2016-08-11 14:00:00,0.019895
2016-08-11 15:00:00,0.019866
2016-08-11 16:00:00,0.019838
2016-08-11 17:00:00,0.019809
2016-08-11 18:00:00,0.019781
2016-08-11 19:00:00,0.019752
2016-08-11 20:00:00,0.019723
2016-08-11 21:00:00,0.019694
2016-08-11 22:00:00,0.019665
2016-08-11 23:00:00,0.019636
2016-08-12 00:00:00,0.019607
2016-08-12 01:00:00,0.019578
2016-08-12 02:00:00,0.019549
2016-08-12 03:00:00,0.01952
2016-08-12 04:00:00,0.01949
2016-08-12 05:00:00,0.019461
2016-08-12 06:00:00,0.019432
2016-08-12 07:00:00,0.019402
2016-08-12 08:00:00,0.019373
2016-08-12 09:00:00,0.019343
2016-08-12 10:00:00,0.019313
2016-08-12 11:00:00,0.019284
2016-08-12 12:00:00,0.019254
2016-08-12 13:00:00,0.019224
2016-08-12 14:00:00,0.019194
2016-08-12 15:00:00,0.019165
2016-08-12 16:00:00,0.019135
2016-08-12 17:00:00,0.019105
2016-08-12 18:00:00,0.019075
2016-08-12 19:00:00,0.019044
2016-08-12 20:00:00,0.019014
2016-08-12 21:00:00,0.018984
2016-08-12 22:00:00,0.018954
2016-08-12 23:00:00,0.018923
2016-08-13 00:00:00,0.018893
2016-08-13 01:00:00,0.018863
2016-08-13 02:00:00,0.018832
2016-08-13 03:00:00,0.018801
2016-08-13 04:00:00,0.018771
2016-08-13 05:00:00,0.01874
2016-08-13 06:00:00,0.018709
2016-08-13 07:00:00,0.018679
2016-08-13 08:00:00,0.018648
2016-08-13 09:00:00,0.018617
2016-08-13 10:00:00,0.018586
2016-08-13 11:00:00,0.018555
2016-08-13 12:00:00,0.018524
2016-08-13 13:00:00,0.018493
2016-08-13 14:00:00,0.018462
2016-08-13 15:00:00,0.01843
2016-08-13 16:00:00,0.018399
2016-08-13 17:00:00,0.018368
2016-08-13 18:00:00,0.018336
2016-08-13 19:00:00,0.018305
2016-08-13 20:00:00,0.018274
2016-08-13 21:00:00,0.018242
2016-08-13 22:00:00,0.01821
2016-08-13 23:00:00,0.018179
2016-08-14 00:00:00,0.018147
2016-08-14 01:00:00,0.018115
2016-08-14 02:00:00,0.018083
2016-08-14 03:00:00,0.018052
2016-08-14 04:00:00,0.01802
2016-08-14 05:00:00,0.017988
2016-08-14 06:00:00,0.017956
2016-08-14 07:00:00,0.017924
2016-08-14 08:00:00,0.017892
2016-08-14 09:00:00,0.017859
2016-08-14 10:00:00,0.017827
2016-08-14 11:00:00,0.017795
2016-08-14 12:00:00,0.017762
2016-08-14 13:00:00,0.01773
2016-08-14 14:00:00,0.017698
2016-08-14 15:00:00,0.017665
2016-08-14 16:00:00,0.017633
2016-08-14 17:00:00,0.0176
2016-08-14 18:00:00,0.017567
2016-08-14 19:00:00,0.017535
2016-08-14 20:00:00,0.017502
2016-08-14 21:00:00,0.017469
2016-08-14 22:00:00,0.017436
2016-08-14 23:00:00,0.017403
2016-08-15 00:00:00,0.01737
2016-08-15 01:00:00,0.017337
2016-08-15 02:00:00,0.017304
2016-08-15 03:00:00,0.017271
2016-08-15 04:00:00,0.017238
2016-08-15 05:00:00,0.017205
2016-08-15 06:00:00,0.017172
2016-08-15 07:00:00,0.017138
2016-08-15 08:00:00,0.017105
2016-08-15 09:00:00,0.017071
2016-08-15 10:00:00,0.017038
2016-08-15 11:00:00,0.017004
2016-08-15 12:00:00,0.016971
2016-08-15 13:00:00,0.016937
2016-08-15 14:00:00,0.016904
2016-08-15 15:00:00,0.01687
2016-08-15 16:00:00,0.016836
2016-08-15 17:00:00,0.016802
2016-08-15 18:00:00,0.016768
2016-08-15 19:00:00,0.016734
2016-08-15 20:00:00,0.016701
2016-08-15 21:00:00,0.016667
2016-08-15 22:00:00,0.016632
2016-08-15 23:00:00,0.016598
2016-08-16 00:00:00,0.016564
2016-08-16 01:00:00,0.01653
2016-08-16 02:00:00,0.016496
2016-08-16 03:00:00,0.016461
2016-08-16 04:00:00,0.016427
2016-08-16 05:00:00,0.016393
2016-08-16 06:00:00,0.016358
2016-08-16 07:00:00,0.016324
2016-08-16 08:00:00,0.016289
2016-08-16 09:00:00,0.016254
2016-08-16 10:00:00,0.01622
2016-08-16 11:00:00,0.016185
2016-08-16 12:00:00,0.01615
2016-08-16 13:00:00,0.016115
2016-08-16 14:00:00,0.016081
2016-08-16 15:00:00,0.016046
2016-08-16 16:00:00,0.016011
2016-08-16 17:00:00,0.015976
2016-08-16 18:00:00,0.015941
2016-08-16 19:00:00,0.015906
2016-08-16 20:00:00,0.01587
2016-08-16 21:00:00,0.015835
2016-08-16 22:00:00,0.0158
2016-08-16 23:00:00,0.015765
2016-08-17 00:00:00,0.015729
2016-08-17 01:00:00,0.015694
2016-08-17 02:00:00,0.015659
2016-08-17 03:00:00,0.015623
2016-08-17 04:00:00,0.015588
2016-08-17 05:00:00,0.015552
2016-08-17 06:00:00,0.015516
2016-08-17 07:00:00,0.015481
2016-08-17 08:00:00,0.015445
2016-08-17 09:00:00,0.015409
2016-08-17 10:00:00,0.015373
2016-08-17 11:00:00,0.015338
2016-08-17 12:00:00,0.015302
2016-08-17 13:00:00,0.015266
2016-08-17 14:00:00,0.01523
2016-08-17 15:00:00,0.015194
2016-08-17 16:00:00,0.015158
2016-08-17 17:00:00,0.015121
2016-08-17 18:00:00,0.015085
2016-08-17 19:00:00,0.015049
2016-08-17 20:00:00,0.015013
2016-08-17 21:00:00,0.014976
2016-08-17 22:00:00,0.01494
2016-08-17 23:00:00,0.014904
2016-08-18 00:00:00,0.014867
2016-08-18 01:00:00,0.014831
2016-08-18 02:00:00,0.014794
2016-08-18 03:00:00,0.014758
2016-08-18 04:00:00,0.014721
2016-08-18 05:00:00,0.014684
2016-08-18 06:00:00,0.014648
2016-08-18 07:00:00,0.014611
2016-08-18 08:00:00,0.014574
2016-08-18 09:00:00,0.014537
2016-08-18 10:00:00,0.0145
2016-08-18 11:00:00,0.014463
2016-08-18 12:00:00,0.014426
2016-08-18 13:00:00,0.014389
2016-08-18 14:00:00,0.014352
2016-08-18 15:00:00,0.014315
2016-08-18 16:00:00,0.014278
2016-08-18 17:00:00,0.014241
2016-08-18 18:00:00,0.014203
2016-08-18 19:00:00,0.014166
2016-08-18 20:00:00,0.014129
2016-08-18 21:00:00,0.014091
2016-08-18 22:00:00,0.014054
2016-08-18 23:00:00,0.014016
2016-08-19 00:00:00,0.013979
2016-08-19 01:00:00,0.013941
2016-08-19 02:00:00,0.013904
2016-08-19 03:00:00,0.013866
2016-08-19 04:00:00,0.013828
2016-08-19 05:00:00,0.013791
2016-08-19 06:00:00,0.013753
2016-08-19 07:00:00,0.013715
2016-08-19 08:00:00,0.013677
2016-08-19 09:00:00,0.013639
2016-08-19 10:00:00,0.013601
2016-08-19 11:00:00,0.013563
2016-08-19 12:00:00,0.013525
2016-08-19 13:00:00,0.013487
2016-08-19 14:00:00,0.013449
2016-08-19 15:00:00,0.013411
2016-08-19 16:00:00,0.013373
2016-08-19 17:00:00,0.013334
2016-08-19 18:00:00,0.013296
2016-08-19 19:00:00,0.013258
2016-08-19 20:00:00,0.013219
2016-08-19 21:00:00,0.013181
2016-08-19 22:00:00,0.013142
2016-08-19 23:00:00,0.013104
2016-08-20 00:00:00,0.013065
2016-08-20 01:00:00,0.013027
2016-08-20 02:00:00,0.012988
2016-08-20 03:00:00,0.012949
2016-08-20 04:00:00,0.012911
2016-08-20 05:00:00,0.012872
2016-08-20 06:00:00,0.012833
2016-08-20 07:00:00,0.012794
2016-08-20 08:00:00,0.012755
2016-08-20 09:00:00,0.012717
2016-08-20 10:00:00,0.012678
2016-08-20 11:00:00,0.012639
2016-08-20 12:00:00,0.0126
2016-08-20 13:00:00,0.01256
2016-08-20 14:00:00,0.012521
2016-08-20 15:00:00,0.012482
2016-08-20 16:00:00,0.012443
2016-08-20 17:00:00,0.012404
2016-08-20 18:00:00,0.012364
2016-08-20 19:00:00,0.012325
2016-08-20 20:00:00,0.012286
2016-08-20 21:00:00,0.012246
2016-08-20 22:00:00,0.012207
2016-08-20 23:00:00,0.012167
2016-08-21 00:00:00,0.012128
2016-08-21 01:00:00,0.012088
2016-08-21 02:00:00,0.012049
2016-08-21 03:00:00,0.012009
2016-08-21 04:00:00,0.011969
2016-08-21 05:00:00,0.01193
2016-08-21 06:00:00,0.01189
2016-08-21 07:00:00,0.01185
2016-08-21 08:00:00,0.01181
2016-08-21 09:00:00,0.01177
2016-08-21 10:00:00,0.01173
2016-08-21 11:00:00,0.01169
2016-08-21 12:00:00,0.01165
2016-08-21 13:00:00,0.01161
2016-08-21 14:00:00,0.01157
2016-08-21 15:00:00,0.01153
2016-08-21 16:00:00,0.01149
2016-08-21 17:00:00,0.01145
2016-08-21 18:00:00,0.01141
2016-08-21 19:00:00,0.011369
2016-08-21 20:00:00,0.011329
2016-08-21 21:00:00,0.011289
2016-08-21 22:00:00,0.011248
2016-08-21 23:00:00,0.011208
2016-08-22 00:00:00,0.011167
2016-08-22 01:00:00,0.011127
2016-08-22 02:00:00,0.011086
2016-08-22 03:00:00,0.011046
2016-08-22 04:00:00,0.011005
2016-08-22 05:00:00,0.010965
2016-08-22 06:00:00,0.010924
2016-08-22 07:00:00,0.010883
2016-08-22 08:00:00,0.010842
2016-08-22 09:00:00,0.010802
2016-08-22 10:00:00,0.010761
2016-08-22 11:00:00,0.01072
2016-08-22 12:00:00,0.010679
2016-08-22 13:00:00,0.010638
2016-08-22 14:00:00,0.010597
2016-08-22 15:00:00,0.010556
2016-08-22 16:00:00,0.010515
2016-08-22 17:00:00,0.010474
2016-08-22 18:00:00,0.010433
2016-08-22 19:00:00,0.010392
2016-08-22 20:00:00,0.01035
2016-08-22 21:00:00,0.010309
2016-08-22 22:00:00,0.010268
2016-08-22 23:00:00,0.010227
2016-08-23 00:00:00,0.010185
2016-08-23 01:00:00,0.010144
2016-08-23 02:00:00,0.010102
2016-08-23 03:00:00,0.010061
2016-08-23 04:00:00,0.010019
2016-08-23 05:00:00,0.009978
2016-08-23 06:00:00,0.009936
2016-08-23 07:00:00,0.009895
2016-08-23 08:00:00,0.009853
2016-08-23 09:00:00,0.009811
2016-08-23 10:00:00,0.00977
2016-08-23 11:00:00,0.009728
2016-08-23 12:00:00,0.009686
2016-08-23 13:00:00,0.009644
2016-08-23 14:00:00,0.009603
2016-08-23 15:00:00,0.009561
2016-08-23 16:00:00,0.009519
2016-08-23 17:00:00,0.009477
2016-08-23 18:00:00,0.009435
2016-08-23 19:00:00,0.009393
2016-08-23 20:00:00,0.009351
2016-08-23 21:00:00,0.009309
2016-08-23 22:00:00,0.009267
2016-08-23 23:00:00,0.009224
2016-08-24 00:00:00,0.009182
2016-08-24 01:00:00,0.00914
2016-08-24 02:00:00,0.009098
2016-08-24 03:00:00,0.009056
2016-08-24 04:00:00,0.009013
2016-08-24 05:00:00,0.008971
2016-08-24 06:00:00,0.008928
2016-08-24 07:00:00,0.008886
2016-08-24 08:00:00,0.008844
2016-08-24 09:00:00,0.008801
2016-08-24 10:00:00,0.008759
2016-08-24 11:00:00,0.008716
2016-08-24 12:00:00,0.008673
2016-08-24 13:00:00,0.008631
2016-08-24 14:00:00,0.008588
2016-08-24 15:00:00,0.008545
2016-08-24 16:00:00,0.008503
2016-08-24 17:00:00,0.00846
2016-08-24 18:00:00,0.008417
2016-08-24 19:00:00,0.008374
2016-08-24 20:00:00,0.008332
2016-08-24 21:00:00,0.008289
2016-08-24 22:00:00,0.008246
2016-08-24 23:00:00,0.008203
2016-08-25 00:00:00,0.00816
2016-08-25 01:00:00,0.008117
2016-08-25 02:00:00,0.008074
2016-08-25 03:00:00,0.008031
2016-08-25 04:00:00,0.007988
2016-08-25 05:00:00,0.007944
2016-08-25 06:00:00,0.007901
2016-08-25 07:00:00,0.007858
2016-08-25 08:00:00,0.007815
2016-08-25 09:00:00,0.007772
2016-08-25 10:00:00,0.007728
2016-08-25 11:00:00,0.007685
2016-08-25 12:00:00,0.007642
2016-08-25 13:00:00,0.007598
2016-08-25 14:00:00,0.007555
2016-08-25 15:00:00,0.007511
2016-08-25 16:00:00,0.007468
2016-08-25 17:00:00,0.007424
2016-08-25 18:00:00,0.007381
2016-08-25 19:00:00,0.007337
2016-08-25 20:00:00,0.007294
2016-08-25 21:00:00,0.00725
2016-08-25 22:00:00,0.007206
2016-08-25 23:00:00,0.007163
2016-08-26 00:00:00,0.007119
2016-08-26 01:00:00,0.007075
2016-08-26 02:00:00,0.007031
2016-08-26 03:00:00,0.006988
2016-08-26 04:00:00,0.006944
2016-08-26 05:00:00,0.0069
2016-08-26 06:00:00,0.006856
2016-08-26 07:00:00,0.006812
2016-08-26 08:00:00,0.006768
2016-08-26 09:00:00,0.006724
2016-08-26 10:00:00,0.00668
2016-08-26 11:00:00,0.006636
2016-08-26 12:00:00,0.006592
2016-08-26 13:00:00,0.006548
2016-08-26 14:00:00,0.006504
2016-08-26 15:00:00,0.00646
2016-08-26 16:00:00,0.006415
2016-08-26 17:00:00,0.006371
2016-08-26 18:00:00,0.006327
2016-08-26 19:00:00,0.006283
2016-08-26 20:00:00,0.006238
2016-08-26 21:00:00,0.006194
2016-08-26 22:00:00,0.00615
2016-08-26 23:00:00,0.006105
2016-08-27 00:00:00,0.006061
2016-08-27 01:00:00,0.006016
2016-08-27 02:00:00,0.005972
2016-08-27 03:00:00,0.005927
2016-08-27 04:00:00,0.005883
2016-08-27 05:00:00,0.005838
2016-08-27 06:00:00,0.005794
2016-08-27 07:00:00,0.005749
2016-08-27 08:00:00,0.005704
2016-08-27 09:00:00,0.00566
2016-08-27 10:00:00,0.005615
2016-08-27 11:00:00,0.00557
2016-08-27 12:00:00,0.005525
2016-08-27 13:00:00,0.005481
2016-08-27 14:00:00,0.005436
2016-08-27 15:00:00,0.005391
2016-08-27 16:00:00,0.005346
2016-08-27 17:00:00,0.005301
2016-08-27 18:00:00,0.005256
2016-08-27 19:00:00,0.005211
2016-08-27 20:00:00,0.005166
2016-08-27 21:00:00,0.005121
2016-08-27 22:00:00,0.005076
2016-08-27 23:00:00,0.005031
2016-08-28 00:00:00,0.004986
2016-08-28 01:00:00,0.004941
2016-08-28 02:00:00,0.004896
2016-08-28 03:00:00,0.004851
2016-08-28 04:00:00,0.004806
2016-08-28 05:00:00,0.004761
2016-08-28 06:00:00,0.004715
2016-08-28 07:00:00,0.00467
2016-08-28 08:00:00,0.004625
2016-08-28 09:00:00,0.004579
2016-08-28 10:00:00,0.004534
2016-08-28 11:00:00,0.004489
2016-08-28 12:00:00,0.004443
2016-08-28 13:00:00,0.004398
2016-08-28 14:00:00,0.004353
2016-08-28 15:00:00,0.004307
2016-08-28 16:00:00,0.004262
2016-08-28 17:00:00,0.004216
2016-08-28 18:00:00,0.004171
2016-08-28 19:00:00,0.004125
2016-08-28 20:00:00,0.004079
2016-08-28 21:00:00,0.004034
2016-08-28 22:00:00,0.003988
2016-08-28 23:00:00,0.003942
2016-08-29 00:00:00,0.003897
2016-08-29 01:00:00,0.003851
2016-08-29 02:00:00,0.003805
2016-08-29 03:00:00,0.00376
2016-08-29 04:00:00,0.003714
2016-08-29 05:00:00,0.003668
2016-08-29 06:00:00,0.003622
2016-08-29 07:00:00,0.003576
2016-08-29 08:00:00,0.00353
2016-08-29 09:00:00,0.003485
2016-08-29 10:00:00,0.003439
2016-08-29 11:00:00,0.003393
2016-08-29 12:00:00,0.003347
2016-08-29 13:00:00,0.003301
2016-08-29 14:00:00,0.003255
2016-08-29 15:00:00,0.003209
2016-08-29 16:00:00,0.003163
2016-08-29 17:00:00,0.003117
2016-08-29 18:00:00,0.00307
2016-08-29 19:00:00,0.003024
2016-08-29 20:00:00,0.002978
2016-08-29 21:00:00,0.002932
2016-08-29 22:00:00,0.002886
2016-08-29 23:00:00,0.00284
2016-08-30 00:00:00,0.002793
2016-08-30 01:00:00,0.002747
2016-08-30 02:00:00,0.002701
2016-08-30 03:00:00,0.002654
2016-08-30 04:00:00,0.002608
2016-08-30 05:00:00,0.002562
2016-08-30 06:00:00,0.002515
2016-08-30 07:00:00,0.002469
2016-08-30 08:00:00,0.002423
2016-08-30 09:00:00,0.002376
2016-08-30 10:00:00,0.00233
2016-08-30 11:00:00,0.002283
2016-08-30 12:00:00,0.002237
2016-08-30 13:00:00,0.00219
2016-08-30 14:00:00,0.002144
2016-08-30 15:00:00,0.002097
2016-08-30 16:00:00,0.00205
2016-08-30 17:00:00,0.002004
2016-08-30 18:00:00,0.001957
2016-08-30 19:00:00,0.001911
2016-08-30 20:00:00,0.001864
2016-08-30 21:00:00,0.001817
2016-08-30 22:00:00,0.00177
2016-08-30 23:00:00,0.001724
2016-08-31 00:00:00,0.001677
2016-08-31 01:00:00,0.00163
2016-08-31 02:00:00,0.001583
2016-08-31 03:00:00,0.001537
2016-08-31 04:00:00,0.00149
2016-08-31 05:00:00,0.001443
2016-08-31 06:00:00,0.001396
2016-08-31 07:00:00,0.001349
2016-08-31 08:00:00,0.001302
2016-08-31 09:00:00,0.001255
2016-08-31 10:00:00,0.001208
2016-08-31 11:00:00,0.001161
2016-08-31 12:00:00,0.001114
2016-08-31 13:00:00,0.001067
2016-08-31 14:00:00,0.00102
2016-08-31 15:00:00,0.000973
2016-08-31 16:00:00,0.000926
2016-08-31 17:00:00,0.000879
2016-08-31 18:00:00,0.000832
2016-08-31 19:00:00,0.000785
2016-08-31 20:00:00,0.000738
2016-08-31 21:00:00,0.00069
2016-08-31 22:00:00,0.000643
2016-08-31 23:00:00,0.000596
2016-09-01 00:00:00,0.000549
2016-09-01 01:00:00,0.000502
2016-09-01 02:00:00,0.000454
2016-09-01 03:00:00,0.000407
2016-09-01 04:00:00,0.00036
2016-09-01 05:00:00,0.000312
2016-09-01 06:00:00,0.000265
2016-09-01 07:00:00,0.000218
2016-09-01 08:00:00,0.00017
2016-09-01 09:00:00,0.000123
2016-09-01 10:00:00,7.6e-05
2016-09-01 11:00:00,2.8e-05
2016-09-01 12:00:00,-1.9e-05
2016-09-01 13:00:00,-6.7e-05
2016-09-01 14:00:00,-0.000114
2016-09-01 15:00:00,-0.000162
2016-09-01 16:00:00,-0.000209
2016-09-01 17:00:00,-0.000257
2016-09-01 18:00:00,-0.000304
